ax,ay,az,gx,gy,gz,label
0.367370295219662,0.44062729604415085,9.263316146220122,-9.601314430825074,-2.1608600090168153,-0.23184951228272122,standing
-0.2627149233584226,0.5835958418339675,9.187290607780987,-0.8337123385825049,-4.865115329834378,6.637533802122283,standing
0.4197499688358566,-0.8778635124585419,9.257229488076185,-4.948161468043366,-2.495967764085706,-6.230768186387356,standing
0.40716815643662585,-1.0254229600772145,9.967174270565119,4.184796186377822,7.3619144701431045,-0.2422827425736519,standing
0.6889369842735793,-0.5122691518201583,8.431298805948868,9.860391592280457,10.369509412403096,4.095796461816851,standing
1.1942420015496018,0.16190767436624948,9.998009709761057,3.798825938701542,-6.074901825659417,-1.624531925181995,standing
0.2637199948681739,0.855906301080629,9.877630839385503,-1.2207724416036103,8.52942049498314,-7.711058474317695,standing
-0.7449347242272681,0.09360128932098372,10.53848249687684,0.011936639525670423,-4.769044182120998,4.897822052571579,standing
0.5547669351477638,0.7513074912730465,9.87815455698791,-1.7975407733821225,-6.286794328288615,-4.847260205162219,standing
-0.43373655796475546,1.3863903289288757,9.499670433110118,-8.113163346128136,8.255370347155733,2.5490219637668807,standing
-0.4674906103609408,0.8973813815894168,9.485046236417055,-2.103956425343614,-0.7396504087992257,-5.910904955326636,standing
0.18517158166815084,0.2561356082466977,10.237061161460947,4.627284627145286,-0.035083315726313735,-6.333950293754966,standing
0.06205214967313921,-0.7109130491860658,9.712878730300904,7.330955524244923,2.7669068805173938,-5.9848092645512825,standing
0.5521810200519397,-0.28489879568683313,9.143166022730316,7.252781405424253,-6.545443559091724,-1.0002197957085392,standing
0.5125485132294583,-0.2587887534957534,8.87288219519983,-6.905322273438056,-9.262987156855433,-3.8331048517099156,standing
-0.6268232739246106,0.24014413781013516,9.222577273305896,1.0042969117735534,-0.9616603378065944,-4.860457921158437,standing
1.1971392327860753,-0.42374437757312755,9.659405162183246,9.805208997017427,5.8472960502494296,8.262782497899359,standing
0.5470559677261322,1.3077080911978152,10.138769369954051,-2.2703355325245083,-4.465973232389173,1.2413132232364115,standing
1.0797666543360944,-0.3698924712375824,9.962020711242218,1.744095795214328,2.8111809556711744,-2.0119051357037416,standing
-0.6170821587053393,0.11100016458975964,8.715080508802894,7.541577807252943,7.718720116342308,-6.509439697546924,standing
0.16032305255368004,0.2975441572685647,9.076692086973063,-9.435962556377682,-0.4933307230322297,5.216626011603031,standing
-0.16612024864285183,-0.13134329577130643,9.951535714050351,-1.823669474082651,-3.950394085203617,4.618339452934268,standing
0.6867146719224966,-0.9337192279003957,8.050592603725024,8.54867651192508,-6.956919546435651,-2.548166847477617,standing
-0.44415054263866993,0.07018026013529749,9.532841201160569,8.830241985522283,-7.5527608889821405,8.50854810118335,standing
1.0810054754104088,-0.040925729925561705,9.991791960933583,9.015110364261384,6.008048327721314,-5.435109229647111,standing
-1.1996171045629676,-1.1216860274628022,9.413068311754591,-0.7605728047695037,3.3364306169556173,0.30680131115983134,standing
-0.7704882523019665,-0.18701015123743414,9.97182511053691,-3.3991171647782306,-8.423967480632628,-0.8075406945470347,standing
0.2886381529223489,0.6555970443503447,9.754910430854286,8.42726304171049,-4.173701526724191,5.404402082377693,standing
1.2029868468252185,0.2634622991076485,9.387884511537475,-11.84435636041723,-9.45591871586697,7.789983267001495,standing
0.4350354242516752,0.5191896006791741,8.931981403883514,-4.077535363967247,-7.228487487944044,6.047222989972617,standing
0.20978741762123163,-0.39010525721477995,10.304358146110022,7.577609823125116,-7.362461869815146,-7.827109632323966,standing
-0.46571950780108645,0.7890643468776979,9.505766034434355,-5.846300002261115,-6.175370682783197,6.860464442908457,standing
-0.33901350060676794,-0.41729241042012377,8.140295283419217,-6.857860391964496,-9.842619182017556,0.7206168553865637,standing
-0.15637979659176707,1.1043277693151379,10.770824243729407,-3.2861084030191994,9.925162492661494,8.484963414137722,standing
0.421367561959965,-0.422851969596592,9.96562170339355,0.5452123857352136,-6.231010666886255,0.3218984658691845,standing
0.8071145389591867,-0.33328069131674565,8.90516016430747,-8.188016567533534,9.219356512312398,6.040622567334764,standing
-0.5261101418463053,0.03878913377156229,9.898721888405248,-1.2715475163437695,9.662435214624415,8.319594556769871,standing
-0.22287286139963985,-0.6029384103808282,9.437305186883096,9.108431206569502,2.5878764766929625,4.508739808770792,standing
-0.6182767412105192,-0.27720810430439957,9.780033022912164,-0.17892543852182663,-9.402185555224722,-4.392595861527306,standing
-0.32023360058220274,0.8465870062763126,8.332046489664481,3.132000380964528,3.2851622647129437,-1.4967435532046829,standing
0.22436390697549108,0.020091511978202692,9.19217121287579,-2.6537645392522755,2.2970505044729013,3.8591683349096044,standing
0.13371708732601334,0.4839399116284371,8.463871327438076,3.1949127972750366,-3.9825999897865554,-4.615958808204103,standing
-0.8351957773121347,0.2747499431184219,9.959365200253623,9.159757041287802,-7.971611221488211,3.4569213950417903,standing
0.2789328944926737,-0.5834513052974855,8.95134957645011,6.597938368396347,-6.674520533051407,-3.909491386816413,standing
0.6512459439014253,0.6931527051507055,9.268972337099148,-4.5908424887277395,-1.5091965454319465,-1.514720684268703,standing
-0.14614264596966636,0.6451117818264203,8.905268379560848,-1.5021193068992424,-10.36535728971602,4.5992031860189915,standing
-0.3153316991751254,-0.047038235384529364,9.982399482368585,-8.739341462220242,-7.834231531446169,7.07384834880371,standing
-0.2739056684790484,-0.606983395249158,10.150818319592304,1.4971111730592332,11.10319516178629,2.9746750115023426,standing
0.7214905843846997,-0.5572056798392295,10.172420962366337,-9.563422198748967,6.763670526498673,6.210717449183299,standing
0.7919219675598651,-0.08905612820187978,9.664256332422795,-4.328079711358889,-10.234423025383556,-5.565201137490087,standing
-0.12222165994699608,-1.2508329497763109,8.763330056004829,0.7388888462353957,9.401862512805172,7.371546961261365,standing
0.3851123732056999,-1.0807961558626404,9.680041753203833,5.209162625623007,-3.575850035294839,8.108771132818651,standing
-0.12747740425409512,-0.30693168654668446,8.47127678191252,-10.029977973267641,5.479192299529617,4.736144345825705,standing
-0.5779215945981435,0.7540721229281999,9.240961573287947,-3.8240763261714665,0.5262302946765404,-2.5397449445853804,standing
0.6006042604144286,0.9051146639787565,9.688737400551831,6.091606918328306,5.306532819979637,9.26536563371253,standing
0.8015127276100523,-0.002726139026391239,9.714276758285589,-4.0067654126906955,-4.125216699468784,5.940925388928623,standing
-0.38710113441425875,0.08586542731534158,9.078444902361786,5.678208687827557,-0.9027306299198956,0.5695072458261314,standing
-0.15310074383869587,0.3951946906921171,8.797292995588878,7.96117652199264,10.410759690038029,6.2437445600632016,standing
0.17258751446263293,0.11762298586072267,9.345486448409098,3.8741833885869705,6.548616658004015,-0.2504593853702448,standing
0.6061846590304522,0.0201748863950445,9.765619752187796,-9.299981696521636,-0.42427600046660285,-8.763059975981767,standing
0.16012113719033,-0.8494859213007296,9.116840026205587,0.5142399501886257,-10.381943518684528,-3.342625518393869,standing
-0.12983670770786804,-0.6540084661827507,9.373258286241077,-1.4584009077256495,2.0804080188505516,4.367367157755632,standing
-0.1987917695612398,-1.5249964721100695,8.575947274417064,4.167118372912564,-1.2726535221812592,-8.200969434066495,standing
-0.1721327769733964,0.9633964829448612,9.771623630089005,-8.468271456952513,-2.0362686794672604,-8.792701633492182,standing
-0.20607217569198077,0.5009961561576832,9.324102214352292,-2.830949974729536,-2.793889460664688,9.156393397208657,standing
0.8729494574394085,0.5269215229238637,9.96068985901123,6.775601082248205,-1.6020364665575386,-6.249107071507577,standing
-0.7332279650586004,-0.8043744398936518,9.323389279602916,9.366466474667869,3.956187200497501,-2.3907221569259463,standing
0.14133809170951117,0.03619481886432058,9.584786676499437,8.151862491778838,0.5311486252309441,-1.6750769880793577,standing
0.0922403575310499,0.449853534740713,8.467419576772672,0.36617348636181024,-3.7024332556581605,4.068203894402904,standing
0.5356708829642477,0.012374304380856571,8.841882270284279,0.676274451432075,-0.7538377805265872,7.160541300803789,standing
1.0467924399227617,0.7383990980198465,8.930888939023376,-9.346030654106935,8.186787685995377,5.096449179303112,standing
0.5060028159817647,0.5726558329610634,9.031763807050242,-7.953574454910847,7.509630021146113,-9.797444301758514,standing
0.07691703232582801,-0.3820847853232935,8.999361552273987,-6.56505392042595,3.9190648858580164,8.599291110838854,standing
1.6338105330406236,-0.6535160567166024,9.886579067002002,-7.719447450949659,-5.566866884421853,6.998148614596375,standing
0.21245118486542536,-0.1005728175349847,8.635089216627104,0.280675043864813,-0.9631358853997642,-2.329161966850765,standing
-0.18433111557251836,0.6411011442322067,9.036119662877496,9.370565918434322,-11.384190581015872,-8.902506799150537,standing
-0.12258888049610364,-0.36774734063515047,8.936794193523747,-6.9991556663532455,-7.744676180096081,-5.703697889087548,standing
0.10489973472950037,-0.6420332337911663,10.260223142266776,2.261962147557473,-4.563013886701331,-7.406720135091657,standing
0.7204583312601159,0.44134357072162966,8.779859754502345,-8.171817562488455,10.07762457677337,6.341552508668762,standing
0.08860500560891027,1.1701467813867532,8.828597103970198,2.5817543431417445,-7.897262282133608,9.082400486017148,standing
1.1595899015968238,0.037098363245999647,9.657529968859523,-2.818589073374713,0.45640724021708023,-7.018989031931249,standing
-0.44993352649306906,1.109353639464417,9.522564166760304,-0.032391206978403475,-6.199126674124613,1.3084510259353852,standing
-0.38022805931181536,-0.08711642917724555,9.795230497281754,-1.4536389827306921,-1.491022046417939,2.980803103194522,standing
0.5846626606460354,0.8506679417231259,10.331514200716443,3.0003905803012425,-5.931322022280846,-8.20317383833258,standing
0.6365334087872265,0.45821191556932384,9.50978094841942,-9.01749033520904,5.765464742709963,-7.240235741634342,standing
0.6045128157084839,0.18683055046244898,8.684032776562752,2.415076810595642,1.4749999439812471,0.18860911124379998,standing
0.6080062992553132,0.1748801540177135,9.47427548317128,7.227086965094655,-1.2490365462575133,7.174021864170344,standing
0.7889412102910957,0.30416906475925964,9.172025543573108,6.992037683119874,-8.262687282259979,7.05547794132963,standing
-0.3847473347479691,0.6466887676102071,8.98464536474757,5.69667833383427,-0.43980140001237733,-1.4434520471342203,standing
0.32433121095993905,0.053863689800694114,9.86430260820453,2.889248512617355,-3.6238138670969726,-5.366290722475464,standing
0.16471625039722082,-0.06454636268537495,9.385018941470292,3.7474218386347884,-9.075590596116356,8.950667262835811,standing
-0.3447000152409897,0.027913276968689837,10.373289009342718,1.4921844582363835,4.941898037799431,4.003825420263757,standing
0.06500610645959667,0.8207806158918114,9.322159114803174,-7.244403809841329,-5.995394695160964,0.3850636898500718,standing
-0.6017881298149584,0.6017679656731846,11.01808107580836,4.334402558673853,6.157613028712193,-4.216178523618168,standing
0.03273811697851828,0.977228311344398,8.033967960427017,4.644543656214242,2.0083904479990156,5.084023998398461,standing
-0.19501741822974636,-0.2983645360755339,9.476201890533549,6.034608475725627,9.24772244450856,-6.906352107916264,standing
-0.38351523026495726,-0.3674793238681505,9.6056700280157,4.604953542943758,-2.6416408162075244,7.388167311042746,standing
0.07702234134257212,0.22920747692279286,9.836909196529316,5.1930721518967236,1.933671116583395,-2.5145893481318726,standing
-0.3660798324523584,-0.35316059571422453,9.291534414541966,1.0203894779977656,-6.531671379382329,2.5434846922419467,standing
0.19413234383830752,1.1895114398671798,8.517657771877738,3.474985063275008,-0.3169939934351879,-0.10290153253833073,standing
-0.0062462486936223915,-0.14678372241967771,9.697641839203413,10.3207607944036,7.2727899846657085,3.306769718318981,standing
-0.029418532851860357,0.04862096350924766,9.951439267579497,4.178730879617099,4.651240624677133,-1.0607604076483315,standing
0.5911103678587382,-0.5964326875238117,8.845430045593965,-0.0483528349624186,-7.231993126939304,2.0568162063194677,standing
0.045127270241710926,-0.3584799048901052,10.198189035029046,4.164845257662323,5.135226425295271,0.8162167877902519,standing
-0.32373450890928923,-0.297040855947471,9.566734525209105,-3.1597958967520476,-4.866624675962173,4.3373817398580705,standing
0.5738292972748822,0.26737142625394994,9.310246374774676,-1.0900080490809112,4.9150734374291645,-8.467982535878233,standing
-0.35734782111898644,1.610888660997908,9.393141585406715,-4.5817043104024,-2.553087022514221,8.710027915775825,standing
0.2602245183411931,-0.2872505602677529,10.303393952384369,6.531430885683561,-5.629545788088653,2.2576798538851177,standing
0.21988280757071352,0.12057988785395468,9.529451662941108,-9.396986991940373,-8.902944085043476,-3.4450472662081517,standing
0.5500417501683444,-1.3548210033959331,9.674492067103118,5.105283793987758,-3.0880906604128464,8.363297518461302,standing
0.3799283688793554,0.5432202533507919,8.352446127268323,3.071966232358304,-10.245199839769723,2.0115466466765524,standing
0.5830179763041593,0.5416835958526518,9.366300755398663,-7.517169063209467,7.989733584344949,-8.009659269391838,standing
-0.6784692100732345,0.16058048168702427,10.36962395993624,-9.932686722260495,7.612718780554759,-6.428505641697218,standing
-0.0464671705728146,0.5610952150403807,9.37141529789621,5.970653041035859,-6.008674740127245,-0.7275209327421526,standing
0.7783315813060014,0.569564573881047,9.68852293616701,-8.954307619726634,-1.828594757843246,-4.5488478501268865,standing
0.32422431708880634,0.2221187732459874,9.494219741519522,-0.5187408411526713,-4.171238045370334,8.472134696789723,standing
